Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,229.4600067138672,225.80999755859375,229.0,226.55999755859375,2346900.0,222.70755004882812
2018-01-03,228.77999877929688,226.00999450683594,226.6999969482422,227.5,1715100.0,223.63156127929688
2018-01-04,229.5,224.7100067138672,228.36000061035156,225.7899932861328,2784500.0,221.95065307617188
2018-01-05,222.86000061035156,216.25,220.4499969482422,219.8800048828125,10175300.0,216.1411590576172
2018-01-08,220.16000366210938,214.0,219.8800048828125,216.83999633789062,4978400.0,213.15283203125
2018-01-09,222.5500030517578,216.5,216.77000427246094,222.0800018310547,2331400.0,218.30374145507812
2018-01-10,221.92999267578125,218.25,221.7899932861328,219.36000061035156,3418500.0,215.62998962402344
2018-01-11,220.9199981689453,218.39999389648438,219.77999877929688,219.0500030517578,2096000.0,215.32525634765625
2018-01-12,219.97999572753906,216.88999938964844,219.5,217.52000427246094,4266200.0,213.82127380371094
2018-01-16,220.0,217.1999969482422,217.9499969482422,217.75999450683594,2205200.0,214.05718994140625
2018-01-17,220.19000244140625,217.9499969482422,218.02000427246094,219.22000122070312,1898300.0,215.4923553466797
2018-01-18,219.8699951171875,215.41000366210938,219.38999938964844,217.2899932861328,1962600.0,213.59518432617188
2018-01-19,219.57000732421875,217.61000061035156,218.0,218.27999877929688,2235200.0,214.568359375
2018-01-22,219.80999755859375,217.97000122070312,217.97000122070312,219.32000732421875,1699000.0,215.59068298339844
2018-01-23,221.0800018310547,218.35000610351562,219.07000732421875,220.77999877929688,1609900.0,217.0258331298828
2018-01-24,223.50999450683594,219.6699981689453,221.22000122070312,222.02999877929688,2354800.0,218.25457763671875
2018-01-25,223.2899932861328,220.99000549316406,222.8300018310547,221.30999755859375,1429300.0,217.5468292236328
2018-01-26,223.8800048828125,221.0800018310547,221.52000427246094,223.63999938964844,1329300.0,219.8372039794922
2018-01-29,223.85000610351562,220.66000366210938,223.33999633789062,220.74000549316406,1304500.0,216.98651123046875
2018-01-30,221.24000549316406,218.02000427246094,219.74000549316406,220.0500030517578,1006100.0,216.30824279785156
2018-01-31,221.63999938964844,219.1300048828125,220.3699951171875,219.47000122070312,1670400.0,215.7381134033203
2018-02-01,221.17999267578125,218.69000244140625,219.19000244140625,220.69000244140625,986000.0,216.9373779296875
2018-02-02,220.60000610351562,215.11000061035156,219.66000366210938,215.88999938964844,1745200.0,212.21900939941406
2018-02-05,216.3699951171875,210.22000122070312,214.39999389648438,211.0,1994600.0,207.41213989257812
2018-02-06,217.14999389648438,207.77000427246094,208.57000732421875,216.2899932861328,2718300.0,212.6121826171875
2018-02-07,217.49000549316406,214.0500030517578,215.75,214.14999389648438,1791700.0,210.50856018066406
2018-02-08,215.75,208.63999938964844,214.27999877929688,208.72999572753906,2242700.0,205.68017578125
2018-02-09,211.9600067138672,204.60000610351562,211.05999755859375,210.25999450683594,2881800.0,207.1878204345703
2018-02-12,215.3000030517578,211.00999450683594,211.00999450683594,213.00999450683594,3131600.0,209.89764404296875
2018-02-13,214.80999755859375,211.25,213.11000061035156,213.47000122070312,1411700.0,210.35093688964844
2018-02-14,215.1699981689453,211.49000549316406,212.97999572753906,214.0,1204800.0,210.8731689453125
2018-02-15,217.02000427246094,213.07000732421875,214.58999633789062,216.80999755859375,1487400.0,213.64212036132812
2018-02-16,220.1999969482422,216.47999572753906,216.69000244140625,219.4499969482422,1499300.0,216.2435302734375
2018-02-20,219.5399932861328,216.8800048828125,218.27999877929688,217.3300018310547,1020500.0,214.15452575683594
2018-02-21,220.64999389648438,209.02000427246094,218.3300018310547,213.7899932861328,2879500.0,210.66624450683594
2018-02-22,217.0,212.69000244140625,214.2899932861328,213.11000061035156,1583400.0,209.99618530273438
2018-02-23,217.47000122070312,212.91000366210938,214.0,217.4600067138672,1498600.0,214.28262329101562
2018-02-26,218.82000732421875,215.8000030517578,217.4499969482422,218.0399932861328,1148700.0,214.85415649414062
2018-02-27,219.77000427246094,216.52000427246094,217.47999572753906,218.0500030517578,2150000.0,214.86399841308594
2018-02-28,219.39999389648438,215.47999572753906,219.32000732421875,215.47999572753906,1314100.0,212.33154296875
2018-03-01,216.77000427246094,213.5800018310547,216.24000549316406,215.9499969482422,1541300.0,212.794677734375
2018-03-02,220.0399932861328,213.9199981689453,215.67999267578125,219.83999633789062,1643400.0,216.6278533935547
2018-03-05,219.6999969482422,217.50999450683594,218.3800048828125,219.52000427246094,1042400.0,216.31251525878906
2018-03-06,223.13999938964844,219.0,219.97999572753906,222.55999755859375,1200900.0,219.30812072753906
2018-03-07,224.27000427246094,219.49000549316406,220.1300048828125,223.91000366210938,1384500.0,220.6383819580078
2018-03-08,228.25,224.05999755859375,224.88999938964844,227.6999969482422,1553100.0,224.3730010986328
